භූමිකාවෙක	O
යෙදුණු	O
ඇමරිකා	LOC
එක්සත්	LOC
ජනපදය	LOC
අනෙක්	O
රටවල්	O
මෙන්	O
ඊශ්රායලය	LOC
හෙළා	O
දැකීමේ	O
දැඩි	O
ස්ථාවරයක්	O
ගැනීමෙන්	O
වැළැකී	O
සිටිමින්	O
කියා	O
සිටියේ	O
ආත්මාරක්ෂාව	O
උදෙසා	O
ක්‍රියා	O
කිරීමේ	O
අයිතියක්	O
ඊශ්රායලයට	LOC
ඇති	O
බව	O
ය	O
.	O
