ප්‍රතික්ෂේප	O
කරනු	O
ලැබීමකි	O
.	O
මේ	O
නිසා	O
ඇය	O
අගමැති	O
වේද	O
,	O
නැතිද	O
යනු	O
දැන්	O
ඇය	O
විසින්	O
ම	O
ගත	O
යුතු	O
ව	O
ඇති	O
තීරණයකි	O
.	O
අගමැති	O
පුටුවේ	O
කවුරුන්	O
වාඩි	O
වුවත්	O
,	O
එය	O
පිටුපස	O
ඇති	O
ජංගම	O
බලය	O
ඇයට	O
වනු	O
ඇති	O
බවට	O
නම්	O
සැකයෙක්	O
නැත	O
.	O
බී.	ORG
ජේ.	ORG
පී.	ORG
දේශපාලනයට	O
එරෙහි	O
ව	O
පෙළ	O
ගැසෙන	O
ඉතා	O
පළල්	O
සංධානයක්	O
වීමේ	O
හැකියාව	O
හැරෙන්නට	O
,	O
ඉන්දියාවේ	LOC
නව	O
රජයේ	O
හැඩ	O
රුව	O
තව	O
ම	O
හරි	O
හැටි	O
පැහැදිලි	O
නැත	O
.	O
කෙසේ	O
වුවද	O
ලොව	O
විශාලතම	O
ප්‍රජාතන්ත්‍රවාදී	O
රටේ	O
මැද	O
මාවත්	O
දේශාපලනය	O
සහ	O
ප්‍රගතිශීලී	O
වාමාංශය	O
අතර	O
සුසංයෝජනයක්	O
වේ	O
නම්	O
,	O
එය	O
හමුවේ	O
නව	O
අවස්ථා	O
පමණක්	O
නොව	O
තියුණු	O
අභියෝග	O
ද	O
හට	O
ගැනෙනු	O
දැක	O
ගත	O
හැකි	O
වනු	O
ඇත	O
.	O
දෙමළ	O
පත්තරවලින්	O
නැගෙනහිර	LOC
ප්‍රහාරයෙන්	O
සටන්	O
විරාමය	O
කැඩුණා	O
තමිල්	PER
සෙල්වන්	PER
නැගෙනහිර	LOC
කොටි	O
පාලන	O
ප්‍රදේශයක්	O
වන	O
අයිත්තමලෛ	LOC
කොටි	LOC
කඳවුරට	LOC
පසුගියදා	O
එල්ල	O
වූ	O
ප්‍රහාරය	O
සටන්	O
විරාම	O
ගිවිසුම	O
උල්ලංඝනය	O
වීමකැයි	O
සටන්	O
විරාම	O
ගිවිසුම්	O
ප්‍රධාන	O
මේජර්	O
ජනරාල්	O
ට්‍රොන්	PER
ෆුර්හව්දේ	PER
පිළිගෙන	O
ඇති	O
බවත්	O
,	O
මෙය	O
මුළුමනින්ම	O
සටන්	O
විරාම	O
ගිවිසුම	O
උල්ලංඝනය	O
කිරීමක්	O
වන	O
හෙයින්	O
ඒ	O
පිළිබඳ	O
තම	O
සංවිධානයේ	O
විරෝධය	O
සටන්	O
විරාම	O
ගිවිසුම්	O
හරහා	O
රජය	O
වෙත	O
දැනුම්	O
දුන්	O
බවත්	O
කොටි	ORG
සංවිධානයේ	ORG
දේශපාලනාංශ	O
ප්‍රධානි	O
එස්.	PER
පී.	PER
තමිල්	PER
සෙල්වන්	PER
ප්‍රකාශ	O
කළ	O
බව	O
"	O
උදයන්	ORG
"	O
පුවත්පත	O
වාර්තා	O
කරයි	O
.	O
අධි	O
ආරක්ෂිත	O
කලාප	O
පෙන්වා	O
යළි	O
පදිංචි	O
වීමට	O
බාධා	O
නොකළ	O
යුතුයි	O
යාපන	LOC
අර්ධද්වීපයේ	LOC
ස්ථාපිත	O
කැරුණු	O
අධි	O
ආරක්ෂිත	O
කලාප	O
හේතුවෙන්	O
එකී	O
ප්‍රදේශවලින්	O
අවතැන්වූවන්	O
යළි	O
පදිංචි	O
කරවීම	O
සඳහා	O
අවශ්‍ය	O
ප්‍රායෝගික	O
ක්‍රියාමාර්ග	O
ගත	O
යුතු	O
බවත්	O
,	O
ආරක්ෂක	O
කාරණා	O
පිළිබඳ	O
සාකච්ඡා	O
අවසන්	O
වන	O
තෙක්	O
අවතැන්වූවනට	O
ඉවසා	O
සිටින්නැයි	O
කීම	O
නුසුදුසු	O
බවත්	O
,	O
අවතැන්වූවන්ගේ	O
ප්‍රශ්නයට	O
විසඳුම්	O
ලබා	O
දීමේ	O
දි	O
අධි	O
ආරක්ෂිත	O
කලාප	O
බාධාවක්	O
නොවිය	O
යුතු	O
බවත්	O
සරණාගතයන්	O
සඳහා	O
වන	O
එක්සත්	ORG
ජාතීන්ගේ	ORG
ප්‍රධානි	O
ඩෙනිස්	PER
මකන්මාරා	PER
ප්‍රකාශ	O
කළ	O
බව	O
"	O
සුඩර්ඔල	ORG
"	O
පුවත්පත	O
කියයි	O
.	O
නැගෙනහිර	LOC
"	O
නාඳුනන	O
"	O
ප්‍රහාරය	O
කොටි	O
නායකයෙකු	O
ඉලක්ක	O
කළ	O
එකක්	O
.	O
නැගෙනහිර	LOC
කොටි	O
පාලන	O
ප්‍රදේශයේ	O
වව්නතීව්	LOC
,	O
ආයිත්තයමලෛහි	LOC
පිහිටි	O
කොටි	LOC
කඳවුරට	LOC
පසුගියදා	O
එල්ල	O
වූ	O
ප්‍රහාරය	O
එම	O
සංවිධානයේ	O
මූල්‍ය	O
අංශ	O
"	O
නිරෝන්	PER
"	O
නමැත්තා	O
ඉලක්ක	O
කොට	O
දියත්	O
වූ	O
එකක්	O
බව	O
වාර්තා	O
වේ	O
.	O
"	O
නිරෝන්	PER
"	O
හිටපු	O
නැගෙනහිර	LOC
කොටි	O
නායක	O
"	O
කරුණා	PER
අම්මාන්ගේ	PER
"	O
මුදල්	O
වංචා	O
පිළිබඳ	O
වන්නි	LOC
කොටි	O
නායකත්වයට	O
තොරතුරු	O
ලබා	O
දුන්	O
අයෙකු	O
බවත්	O
,	O
කරුණාගේ	PER
වෙන්ව	O
යාමේ	O
තීරණයත්	O
සමඟ	O
ම	O
වන්නියට	LOC
පැන	O
ගත්	O
"	O
නිරෝන්	PER
"	O
නැගෙනහිර	LOC
පළාත	LOC
යළිත්	O
වන්නි	LOC
කොටි	O
නායකත්වය	O
යටතට	O
පත්වීමත්	O
සමඟ	O
ම	O
නැගෙනහිරට	LOC
පැමිණ	O
ප්‍රහාරයට	O
ලක්	O
වූ	O
කඳවුරේ	O
සිට	O
තම	O
කටයුතු	O
යළි	O
අරඹා	O
තිබූ	O
බවත්	O
,	O
ඒ	O
බව	O
දැන	O
ගත්	O
කරුණා	PER
අම්මාන්ගේ	PER
සගයන්	O
"	O
නිරෝන්	PER
"	O
ඝාතනය	O
කිරීමේ	O
අරමුණින්	O
මේ	O
ප්‍රහාරය	O
එල්ල	O
කර	O
ඇතත්	O
ප්‍රහාරය	O
එල්ල	O
වූ	O
අවස්ථාවේ	O
"	O
නිරෝන්	PER
"	O
එහි	O
නොසිටි	O
බැවින්	O
කරුණා	PER
පාර්ශ්වයේ	O
අපේක්ෂා	O
ඉටු	O
නොවූ	O
බවත්	O
තතු	O
දත්	O
ආරංචි	O
මාර්ග	O
පවසන	O
බව	O
සුඩර්ඔලි	ORG
පුවත්පත	O
කියයි	O
.	O
නැගෙනහිර	LOC
ආරක්ෂක	O
අංශ	O
ආරක්ෂක	O
වැඩපිළිවෙළක්	O
යොදයි	O
නැගෙනහිර	LOC
පළාතේ	LOC
කොටි	O
පාලනයට	O
අයත්	O
ප්‍රදේශ	O
හා	O
රජයේ	O
පාලනය	O
යටතේ	O
පවතින	O
ප්‍රදේශ	O
අතර	O
වැටී	O
ඇති	O
අතුරු	O
මාර්ග	O
අටක	O
ප්‍රවාහන	O
කටයුතු	O
සීමා	O
කිරීමට	O
ආරක්ෂක	O
අංශ	O
තීරණය	O
කර	O
ඇතැයි	O
කොටි	O
පාලන	O
ප්‍රදේශයේ	O
පළවන	O
තමිල්අලෛ	ORG
පුවත්පත	O
කියයි	O
.	O
ඒ	O
අනුව	O
රාත්‍රි	O
10ත්	O
පාන්දර	O
5ත්	O
අතර	O
කාලයේ	O
දී	O
එම	O
මාර්ගවල	O
ආරක්ෂක	O
අංශ	O
ගමන්	O
සීමා	O
කැරෙනු	O
ඇති	O
,	O
එම	O
කාලයේ	O
දී	O
මේ	O
මාර්ගවල	O
ගමන්	O
ගන්නා	O
වාහන	O
දැඩි	O
සෝදිසි	O
කිරීමකට	O
ලක්	O
කැරෙන	O
අතර	O
මහජන	O
ප්‍රවාහන	O
කටයුතු	O
මානුෂික	O
හේතු	O
මත	O
පමණක්	O
සිදු	O
කිරීමට	O
අවසර	O
ලැබෙන	O
බවත්	O
වාර්තා	O
වේ	O
.	O
පට්ටිරුප්පුව	LOC
,	O
මණ්ඩූර්	LOC
,	O
වව්නතීව්	LOC
,	O
කළුපාලම	LOC
,	O
කිරාන්	LOC
,	O
වාලච්චේනෙ	LOC
යන	O
ප්‍රදේශවල	O
මාර්ග	O
මේ	O
යටතට	O
වැටෙයි	O
.	O
පසුගියදා	O
කොටි	O
පාලන	O
ප්‍රදේශයට	O
එල්ල	O
වූ	O
ප්‍රහාරයට	O
ආරක්ෂක	O
අංශ	O
සහය	O
ලැබුණු	O
බවට	O
කොටි	O
චෝදනා	O
කිරීමෙන්	O
පසුව	O
ආරක්ෂක	O
අංශ	O
මේ	O
පියවර	O
ගෙන	O
ඇති	O
බව	O
තමිල්	ORG
අලෛ	ORG
පුවත්පත	O
වැඩිදුරටත්	O
වාර්තා	O
කරයි	O
.	O
මන්නාරමට	LOC
හොරෙන්	O
එන	O
අයත්	O
හොරාට	O
ගේන	O
බඩුත්	O
වැඩිවෙලා	O
ඉන්දියාවේ	LOC
සිට	O
ශ්‍රී	LOC
ලංකාව	LOC
බලා	O
පැමිණෙන	O
සරණාගත	O
සංඛ්‍යාව	O
ක්‍රමයෙන්	O
ඉහළ	O
යන	O
,	O
එසේ	O
මෙරටට	O
පැමිණෙන	O
සරණාගතයන්	O
දැන	O
හෝ	O
නොදැන	O
තමන්	O
සමඟ	O
නීති	O
විරෝධි	O
බඩු	O
භාහිරාදිය	O
ද	O
රැගෙන	O
එන	O
බවත්	O
මන්නාරමේ	LOC
නියෝජ්‍ය	O
රේගු	ORG
ප්‍රධානයා	O
පවසන	O
බව	O
වීරකේසරී	ORG
පුවත්පත	O
කියයි	O
.	O
නීති	O
විරෝධී	O
ලෙස	O
තලෛමන්නාරම	LOC
හරහා	O
මෙරටට	O
එන	O
එකී	O
සරණාගතයන්	O
රැගෙන	O
එන	O
නීති	O
විරෝධී	O
භාණ්ඩ	O
රාජසන්තක	O
කළ	O
යුතු	O
තත්ත්වයක්	O
උද්ගතවී	O
ඇතැයි	O
ද	O
පසුගිය	O
මාස	O
තුනක්	O
ඇතුළත	O
එලෙස	O
නීති	O
විරෝධී	O
ආකාරයෙන්	O
මෙරටට	O
ගෙන	O
ආ	O
රුපියල්	O
ලක්ෂ	O
දහයක්	O
වටිනා	O
බීඩි	O
තොගයක්	O
මන්නාරමේ	LOC
පොලිසීය	ORG
විසින්	O
අත්අඩංගුවට	O
ගෙන	O
රේගුව	ORG
වෙත	O
භාරදී	O
ඇතැයි	O
ද	O
එම	O
පුවත්පත	O
තවදුරටත්	O
හෙළි	O
කර	O
ඇත	O
.	O
එහෙත්	O
එසේ	O
රේගුව	ORG
භාරයට	O
ගැනෙන	O
නීතිවිරෝධී	O
භාණ්ඩ	O
ආරක්ෂාකාරීව	O
තැබීමට	O
අවශ්‍ය	O
පහසුකම්	O
මන්නාරමේ	LOC
නැති	O
හෙයින්	O
එම	O
භාණ්ඩ	O
කොළඹට	LOC
යැවෙන	O
බව	O
ද	O
වාර්තාවේ	O
.	O
දන්ත	O
ධාතූන්	O
වැඳ	O
පුදා	O
ගනී	O
දෙමළ	ORG
එක්සත්	ORG
විමුක්ති	ORG
පෙරමුණේ	ORG
නායක	O
හා	O
හිටපු	O
පාර්ලිමේන්තු	O
මන්ත්‍රීවරයකු	O
ද	O
වන	O
වී.	PER
ආනන්ද	PER
සංගරී	PER
මහතා	O
පසුගිය	O
දිනක	O
මහනුවර	LOC
ශ්‍රී	LOC
දළදා	LOC
මාළිගය	LOC
වෙත	O
ගොස්	O
දන්තධාතූන්	O
වහන්සේ	O
වැඳපුදාගත්	O
බව	O
වාර්තා	O
වේ	O
.	O
මේ	O
දිනවල	O
පැවැත්වෙන	O
දළදා	O
ප්‍රදර්ශනයට	O
සංගරී	PER
මහතා	O
සහභාගි	O
වී	O
ඇත්තේ	O
මධ්‍යම	LOC
පළාත්	LOC
ප්‍රධාන	O
අමාත්‍ය	O
වසන්ත	PER
අළුවිහාරේ	PER
මහතා	O
සමගිනි	O
.	O
දළදා	O
ප්‍රදර්ශනය	O
නැරඹීම	O
සඳහා	O
ජපාන	LOC
,	O
තායිලන්ත	LOC
,	O
චීන	LOC
,	O
සිංගප්පූරු	LOC
,	O
බුරුමය	LOC
,	O
මැලේසියාව	LOC
,	O
කොරියාව	LOC
යන	O
රටවල	O
වැසියන්	O
ද	O
විශාල	O
වශයෙන්	O
පැමිණෙන	O
බවත්	O
වීරකේසරී	ORG
පුවත්පත	O
වාර්තා	O
කර	O
තිබුණි	O
.	O
ඔබට	O
ලැබුණු	O
ජනවරමට	O
යුක්තිය	O
ඉටුකරන්න	O
ප්‍රභාකරන්	PER
මැතිවරණයේ	O
දී	O
ජනතාව	O
ලබා	O
දුන්	O
ජනවරමට	O
යුක්තිය	O
ඉටු	O
කිරීම	O
සඳහා	O
ක්‍රියා	O
කළ	O
යුතු	O
බවත්	O
,	O
ජනතාව	O
අතරට	O
ගොස්	O
ඒ	O
ජනතාව	O
සමඟ	O
එක්ව	O
ක්‍රියා	O
කළ	O
යුතු	O
බවත්	O
කොටි	O
නායක	O
වේළුපිල්ලේ	PER
ප්‍රභාකරන්	PER
කියයි	O
.	O
ජනතාවට	O
දුන්	O
පොරොන්දු	O
ඉටු	O
කිරීම	O
සඳහා	O
සාමුහිකව	O
ක්‍රියා	O
කළ	O
යුතු	O
බවත්	O
,	O
නැගෙනහිර	LOC
පළාතේ	O
ඇතිවූ	O
නොසන්සුන්තාව	O
හේතුවන්	O
ශෝකයටත්	O
පීඩාවටත්	O
පත්ව	O
සිටින	O
ජනතාව	O
හමුවී	O
ඔවුන්ව	O
අස්වසාලීම	O
සඳහා	O
දෙමළ	ORG
ජාතික	ORG
සන්ධානයේ	ORG
පාර්ලිමේන්තු	O
මන්ත්‍රීවරුන්	O
විසිදෙදෙනා	O
ම	O
නැගෙනහිර	LOC
ගොස්	O
එම	O
ජනතාවගේ	O
දුක	O
සැප	O
සොයා	O
බැලිය	O
යුතු	O
බවත්	O
කොටි	O
නායක	O
වේළුපිල්ලේ	PER
ප්‍රභාකරන්	PER
පසුගියදා	O
ඔහු	O
හමුවූ	O
දෙමළ	ORG
ජාතික	ORG
සන්ධානයේ	ORG
නියෝජිතයන්ට	O
පවසා	O
ඇතැයි	O
වීරකේසරී	ORG
පුවත්පත	O
වාර්තා	O
කරයි	O
.	O
කොටි	O
මැතිවරණ	O
නිරීක්ෂකයනට	O
අප්‍රිකානු	ORG
කොංග්‍රසයෙන්	ORG
පැසසුම්	O
දකුණු	LOC
අප්‍රිකාවේ	LOC
පැවැති	O
මහ	O
මැතිවරණය	O
සාමකාමි	O
හා	O
සාධාරණ	O
මැතිවරණයක්	O
බවට	O
පත්වීමෙහිලා	O
කොටි	O
සංවිධානයේ	O
උසස්	O
නිරීක්ෂණය	O
බෙහෙවින්	O
ඉවහල්	O
වූ	O
බව	O
එම	O
මැතිවරණයෙන්	O
විශිෂ්ට	O
ජයග්‍රහණයක්	O
අත්කර	O
ගත්	O
අප්‍රිකානු	ORG
ජාතික	ORG
කොංග්‍රසය	ORG
ප්‍රසංසා	O
කළ	O
බව	O
වීරකේසරී	ORG
පුවත්පත	O
කියයි	O
.	O
එම	O
නිරීක්ෂණ	O
කටයුතු	O
සඳහා	O
කොටි	O
සාම	O
ලේකම්	O
පුලිදේවන්	PER
ඇතුළු	O
කොටි	O
නියෝජිතයන්	O
පස්දෙනෙකුගෙන්	O
යුත්	O
කණ්ඩායමක්	O
සහභාගි	O
විය	O
.	O
නිරීක්ෂණ	O
කටයුතු	O
අවසන්	O
කර	O
අප්‍රිකානු	LOC
මාධ්‍ය	O
වෙත	O
අදහස්	O
දක්වා	O
ඇති	O
පුලිදේවන්	PER
"	O
ශ්‍රී	ORG
ලංකාවේ	ORG
මැතිවරණ	O
කිසිවිටෙකත්	O
සාමකාමී	O
හා	O
සාධාරණ	O
ආකාරයෙන්	O
නොපැවැත්වෙන	O
බවත්	O
,	O
ප්‍රචණ්ඩ	O
මැතිවරණ	O
සංස්කෘතියක්	O
ශ්‍රී	LOC
ලංකාවේ	LOC
දේශපාලනඥයන්	O
විසින්	O
නිර්මාණය	O
කර	O
ඇති	O
බවත්	O
,	O
අප්‍රිකාවේ	LOC
පැවැති	O
සාමකාමී	O
හා	O
සාධාරණ	O
මැතිවරණය	O
ලෝකයට	O
ආදර්ශයක්	O
බවත්	O
ප්‍රකාශ	O
කර	O
ඇත	O
.	O
අවුරුදු	O
සති	O
අන්තයේ	O
කොමර්ෂල්	ORG
බැංකු	ORG
ඒ	O
ටී	O
එම්	O
යන්ත්‍රවලින්	O
මිලියන	O
625ක්	O
ගෙවයි	O
අප්‍රේල්	O
මස	O
පැවැති	O
දින	O
5ක	O
අවුරුදු	O
සති	O
අන්තය	O
තුළ	O
කොමර්ෂල්	ORG
බැංකුවේ	ORG
ඒ	O
ටී	O
එම්	O
ජාලයට	O
සම්බන්ධ	O
යන්ත්‍ර	O
170	O
මඟින්	O
රුපියල්	O
මිලියන	O
625ක	O
මුදලක්	O
ආපසු	O
ගෙවා	O
ඇති	O
බව	O
එම	O
බැංකුව	O
පවසයි	O
.	O
කොමර්ෂල්	ORG
බැංකුවේ	ORG
නියෝජ්‍ය	O
සාමාන්‍යාධිකාරි	O
(	O
පුද්ගල	O
බැංකු	O
කටයුතු	O
)	O
රවි	PER
ඩයස්	PER
මහතා	O
පවසන	O
අන්දමට	O
මෙම	O
කාලය	O
තුළ	O
මුදල්	O
ආපසු	O
ගැනීම්	O
151	O
,	O
000කට	O
ආසන්න	O
සංඛ්‍යාවක්	O
සිදුවී	O
ඇති	O
අතර	O
අධික	O
ලෙස	O
භාවිතය	O
නිසා	O
ඒ	O
ටී	O
එම්	O
වැඩි	O
ප්‍රමාණයකට	O
කිහිපවතාවක්	O
ම	O
මුදල්	O
ඇතුළත්	O
කිරීමට	O
ද	O
සිදුවී	O
ඇත	O
.	O
වෙනත්	O
බැංකුවල	O
කාඩ්පත්	O
හිමියන්	O
මෙන්ම	O
දේශීය	O
හා	O
විදේශීය	O
කාඩ්පත්	O
හිමියන්	O
ද	O
මෙම	O
වාර්තාගත	O
මුදල්	O
ආපසු	O
ගැනීම	O
සඳහා	O
දායක	O
වී	O
ඇත	O
.	O
මෙයට	O
අමතරව	O
කැට්	O
කාඩ්පත්	O
හිමියන්	O
විසින්	O
කර	O
ඇති	O
ශේෂය	O
පරීක්ෂා	O
කිරීම්	O
සංඛ්‍යාව	O
සහ	O
ඉල්ලුම්	O
කරන	O
ලද	O
කෙටි	O
බැංකු	O
ප්‍රකාශන	O
සංඛ්‍යාව	O
48	O
,	O
000කි	O
.	O
170ක	O
ඒ	O
ටී	O
එම්	O
සංඛ්‍යාවකින්	O
සමන්විත	O
වූ	O
කොමර්ෂල්	ORG
බැංකු	ORG
ඒ	O
ටී	O
එම්	O
ජාලය	O
දිවයිනේ	O
විශාලතම	O
ජාලය	O
වීමත්	O
,	O
බැංකුව	O
විසින්	O
යොදා	O
ගෙන	O
ඇති	O
සුපිරි	O
තාක්ෂණයෙන්	O
යන්ත්‍ර	O
භාවිතාවේ	O
මෙබඳු	O
ඉක්මන්	O
වැඩිවීමක්	O
ඇතිවීමට	O
බලපෑ	O
ප්‍රධාන	O
සාධක	O
ලෙස	O
සැලකිය	O
හැකිය	O
.	O
කොමර්ෂල්	ORG
බැංකුව	ORG
"	O
මාස්ටර්	O
කාඩ්	O
ජාත්‍යන්තරය	O
"	O
සමඟ	O
සම්බන්ධවී	O
ඇති	O
බැවින්	O
ලොව	O
පුරා	O
විසිරුණු	O
ජාලයේ	O
ඒ	O
ටී	O
එම්	O
යන්ත්‍ර	O
මිලියනයකට	O
අධික	O
සංඛ්‍යාවක්	O
සමඟ	O
ගනුදෙනු	O
කිරීමටත්	O
,	O
මිලියන	O
4ට	O
අධික	O
වෙළෙඳුන්	O
සංඛ්‍යාවකගෙන්	O
සමන්විත	O
"	O
වෙළෙඳ	O
ජාලයෙන්	O
භාණ්ඩ	O
මිලදී	O
ගැනීමටත්	O
කැට්	O
කාඩ්පත්	O
හිමියන්ට	O
හැකියාව	O
ලැබී	O
ඇත	O
.	O
