මෙන්ම	O
ප්‍රශස්ත	O
පාලනය	O
ද	O
උදෙසා	O
ලබා	O
දුන්	O
අවස්ථාව	O
ඔස්සේ	O
හයිටියට	O
සේවයක්	O
සැලසීමට	O
ඔහු	O
අපොහොසත්	O
වූ	O
බව	O
ඇමරිකාවේ	LOC
දී	O
තර්කය	O
විය	O
.	O
කෙසේ	O
වුවද	O
අද	O
සිදු	O
වී	O
ඇත්තේ	O
නීතියේ	O
ආධිපත්‍යය	O
වෙනුවට	O
ප්‍රචණ්ඩත්වයේ	O
ආධිපත්‍යය	O
හයිටිය	LOC
තුළ	O
රජ	O
වීමයි	O
.	O
අඩු	O
ගණනේ	O
ප්‍රජාතන්ත්‍රවාදයේ	O
"	O
රාමුව	O
"	O
ආරක්ෂා	O
කර	O
ගැනීමට	O
හෝ	O
ක්‍රියා	O
කළ	O
ඇරිස්ටයිඩ්	PER
බේරා	O
ගැනීමට	O
නිසි	O
වේලාවේ	O
දී	O
ඇමරිකාව	LOC
ක්‍රියා	O
කළ	O
යුතුව	O
තිබිණියි	O
මතයක්	O
ඇත	O
.	O
එසේ	O
වී	O
නම්	O
,	O
ඇරිස්ටයිඩ්	PER
සිය	O
පාලනයේ	O
අවසන්	O
කාලයේ	O
දී	O
කියා	O
සිටි	O
පරිදි	O
,	O
ඔහුගේ	O
ජනාධිපතිත්වයේ	O
ඉතිරි	O
කාල	O
සීමාව	O
තුළ	O
විරුද්ධවාදීන්	O
සමඟ	O
බලය	O
බෙදා	O
ගැනීමේ	O
පදනමක්	O
මත	O
,	O
අර්බුදය	O
මේ	O
තරමට	O
මෝරා	O
ඒමෙන්	O
වළකා	O
ගත	O
හැකිව	O
තිබිණි	O
.	O
එහෙත්	O
ඇරිස්ටයිඩ්	PER
පන්නා	O
ගැනීමෙන්	O
මෙහා	O
කිසිම	O
ආකාරයේ	O
සම්මුතියකට	O
කැරලිකරුවන්	O
කැමැති	O
නොවූහ	O
.	O
සම්මුතියක්	O
ඇති	O
කර	O
ගැනීම	O
උදෙසා	O
බර	O
දැමීමට	O
ඇමරිකාව	LOC
ඉදිරිපත්	O
වූයේ	O
නැත	O
.	O
මේ	O
නිසා	O
අර්බුදයේ	O
වාසිය	O
ප්‍රචණ්ඩත්වයේ	O
බලවේගවලට	O
හිමි	O
විය	O
.	O
එහෙත්	O
ප්‍රශ්නය	O
විසැඳී	O
නැත	O
.	O
මන්ද	O
යත්	O
,	O
ඇරිස්ටයිඩ්	PER
පන්නා	O
ගැනීමට	O
ඇති	O
වුවමනාව	O
මිස	O
,	O
ඔහු	O
පන්නා	O
ගත්	O
පසු	O
කළ	O
යුත්තේ	O
කුමක්	O
ද	O
යන්න	O
ගැන	O
කිසිම	O
වැඩපිළිවෙළක්	O
කැරලිකරුවන්ට	O
නොවූ	O
බැවිනි	O
.	O
රට	O
තුළ	O
බහු	O
ජාතික	O
විදේශ	O
හමුදාවක	O
පුරෝගාමිත්වය	O
උසුලන	O
ඇමරිකාවට	LOC
එබඳු	O
වැඩපිළිවෙළක්	O
ඇත්	O
ද	O
?	O
ඇත්නම්	O
,	O
හයිටි	LOC
ජනතාවට	O
එය	O
පිළිගත	O
හැකිවේ	O
ද	O
?	O
දැන්	O
ප්‍රශ්නය	O
එයයි	O
.	O
උතුරු	LOC
බංගලදේශයේ	LOC
චණ්ඩ	O
මාරුතයකින්	O
55ක්	O
බිලි	O
අරන්	O
:	O
600ක්	O
තුවාල	O
ලබති	O
ධකාහි	LOC
දී	O
උතුරු	LOC
බංගලදේශය	LOC
හරහා	O
බදාදා	O
රාත්‍රියේ	O
හමා	O
ගිය	O
චණ්ඩ	O
මාරුතයකින්	O
ගම්මාන	O
කීපයක්	O
ම	O
වැනසෙමින්	O
55	O
දෙනකු	O
පමණ	O
මිය	O
ගොස්	O
තවත්	O
600ක්	O
පමණ	O
තුවාල	O
ලබා	O
තිබේ	O
.	O
මිමෙන්සිං	LOC
හා	O
නෙට්‍රොකානා	LOC
යන	O
ප්‍රදේශවල	O
නිවාස	O
පොළවට	O
සමතලා	O
වී	O
ගස්	O
මුලිනුපුටා	O
දැමීමට	O
තරම්	O
මේ	O
ප්‍රචණ්ඩකාරී	O
සුළි	O
සුළඟ	O
සමත්	O
ව	O
තිබේ	O
.	O
චණ්ඩ	O
මාරුතය	O
කෙතරම්	O
ප්‍රබල	O
වී	O
ද	O
යත්	O
සමහරකු	O
උඩින්	O
විසි	O
වී	O
යාමට	O
එය	O
හේතු	O
වී	O
ඇති	O
අතර	O
එනිසා	O
ම	O
බොහෝ	O
දෙනකුගේ	O
අත	O
පය	O
බිඳී	O
ඇත	O
.	O
අතුරුදන්	O
ව	O
ඇති	O
පුද්ගලයින්	O
සොයා	O
දැන්	O
කුඹුරු	O
යායවල්	O
ගඟ	O
හා	O
ජලාශ	O
සෝදිසියට	O
ලක්	O
ව	O
ඇත	O
.	O
එය	O
"	O
ටෝනාඩෝවක්	O
යනුවෙන්	O
හැඳින්වෙන	O
චණ්ඩ	O
මාරුතයක්	O
වන	O
අතර	O
පුනීලයක්	O
සේ	O
අහසින්	O
පහත්	O
වුණු	O
ඊට	O
අසු	O
වූ	O
සෑම	O
දෙයක්	O
ම	O
ඉහළට	O
එසැවුණු	O
බව	O
ඇසින්	O
දුටුවෝ	O
කියති	O
.	O
සමහර	O
ගැමියන්	O
සැතපුම්	O
ගණන්	O
ඈතට	O
විසි	O
වී	O
ඇති	O
බව	O
ද	O
ප්‍රකාශිත	O
ය	O
.	O
සමහරු	O
ගංගා	O
පොකුණු	O
ආදියට	O
ඇද	O
වැටී	O
දියේ	O
ගිලී	O
මිය	O
ගොස්	O
.	O
පලස්තීන	LOC
ප්‍රදේශ	O
ගැන	O
අමෙරිකාවේ	LOC
පිළිවෙතින්	O
ඊශ්‍රායල්	LOC
අගමැති	O
උද්දාම	O
වේ	O
ජෙරුසෙලමේ	LOC
දී	O
යුද්ධයේ	O
දී	O
අල්ලා	O
ගත්	O
පලස්තීන	LOC
ප්‍රදේශ	O
ඊශ්‍රායලය	LOC
සතු	O
විය	O
යුතු	O
බවට	O
අමෙරිකාවෙන්	LOC
ලත්	O
අනුමැතිය	O
මතින්	O
උද්දාමයට	O
පත්	O
ඊශ්‍රායල්	O
අගමැති	O
ඒරියල්	PER
ෂරෝන්	PER
ඊයේ	O
යළි	O
සිය	O
රට	O
පැමිණියේ	O
අරාබි	LOC
ලෝකයේ	O
උදහස	O
හා	O
ස්වදේශිකයන්ගෙන්	O
ඊට	O
ලැබෙන	O
සහයෝගය	O
පිළිබඳ	O
අවිනිශ්චිතතාව	O
මැද	O
ය	O
.	O
බටහිර	O
ඉවුරේ	O
කොටස්	O
ඊශ්‍රායලයට	LOC
ඈඳා	O
ගැන්මේ	O
ෂැරෝන්ගේ	PER
සැලැස්මෙන්	O
දැනටත්	O
අඩපණ	O
ව	O
ඇති	O
සාම	O
ක්‍රියාවලිය	O
මුළුමනින්	O
ම	O
බිඳ	O
වැටෙනු	O
ඇති	O
බව	O
පවසන	O
පලස්තීනුවෝ	O
දැන්	O
ඊශ්‍රායලය	LOC
සතු	O
පලස්තීන	LOC
ප්‍රදේශවලට	O
පලස්තීන	LOC
සරණාගතයින්	O
නොයා	O
යුතු	O
බවට	O
අමෙරිකානු	LOC
ජනාධිපති	O
බුෂ්	PER
කළ	O
ප්‍රකාශය	O
හෙළා	O
දැක	O
තිබේ	O
.	O
මතු	O
ව	O
ඇති	O
නව	O
තත්ත්වය	O
සම්බන්ධයෙන්	O
පලස්තීනුවන්	O
කුපිත	O
ව	O
ඇතැයි	O
පැවසුණු	O
විට	O
ෂැරෝන්	PER
කියා	O
ඇත්තේ	O
ඔවුනට	O
මාර	O
පහරක්	O
එල්ල	O
කරන	O
බව	O
ඔහු	O
කලින්	O
ම	O
කියා	O
තිබූ	O
අතර	O
දැන්	O
ඒ	O
පහර	O
එල්ල	O
කැර	O
ඇති	O
බව	O
ය	O
.	O
මේ	O
අතර	O
පලස්තින	LOC
සාම	O
ක්‍රියාවලියට	O
මැදිහත්	O
සිව්	O
පාර්ශවයේ	O
යුරෝපා	ORG
සංගමය	ORG
අමෙරිකාව	LOC
රුසියාව	LOC
හා	O
එක්සත්	ORG
ජාතීන්ගේ	ORG
සංවිධානයේ	ORG
හදිසි	O
රැස්වීමක්	O
පලස්තීන	LOC
අගමැති	O
අහමඩ්	PER
කොරී	PER
විසින්	O
කැඳවනු	O
ලැබ	O
ඇත	O
.	O
"	O
අලුත්	O
තත්ත්වය	O
මහ	O
විනාශයක්	O
ඒ	O
පිළිබඳ	O
ව	O
අප	O
කටයුතු	O
කළ	O
යුතුයි	O
.	O
අපේ	O
අයිතීන්	O
අප	O
රැක	O
ගත	O
යුතුයි	O
"	O
ඔහු	O
කියා	O
ඇත	O
.	O
ඉතාලි	O
ප්‍රාණ	O
ඇපකරුවෙකු	O
අභීත	O
වීරයෙක්	O
වෙයි	O
රෝමයේ	LOC
දී	O
ඉකුත්	O
දා	O
ඉරාකයේ	LOC
දී	O
ඝාතනය	O
කැරුණු	O
ඉතාලියානු	LOC
ප්‍රාණ	O
ඇපකරුවෙකු	O
අභීත	O
වීරයෙකු	O
ලෙස	O
ඉතාලිය	LOC
පිළි	O
ගෙන	O
ඇත	O
.	O
අවසන්	O
මොහොතේ	O
දී	O
ඉතාලි	LOC
ජාතිකයෙකු	O
මැරෙනා	O
සැටි	O
පෙන්වන්නෙමි	O
"	O
යැයි	O
ඔහු	O
කළ	O
ප්‍රකාශය	O
ඊට	O
හේතු	O
වී	O
තිබේ	O
.	O
ඉරාක	LOC
සටන්කාමීන්	O
විසින්	O
ඉකුත්	O
දා	O
ප්‍රාණ	O
ඇපකරුවන්	O
බවට	O
පත්	O
කර	O
ගත්	O
ආරක්ෂක	O
නිලධාරින්	O
සිව්	O
දෙනාගෙන්	O
එක්	O
අයෙකු	O
වූ	O
ෆැබ්රිසියෝ	PER
කොට්රෝචි	PER
,	O
ඉකුත්	O
බදාදා	O
මරා	O
දැමීමට	O
මෙම	O
සටන්කාමීන්	O
පෙළඹී	O
තිබුණේ	O
,	O
ඉරාකයෙන්	LOC
ඉතාලි	ORG
හමුදා	ORG
ඉවත්	O
කැර	O
ගැන්මේ	O
ඔවුන්ගේ	O
ඉල්ලීමට	O
ඉතාලි	ORG
රජය	ORG
නොනැමුණු	O
නිසා	O
ය	O
.	O
ඔහුගේ	O
මරණ	O
අවස්ථාව	O
දැක්වෙන	O
වීඩියෝ	O
පටයෙහි	O
,	O
වෙඩි	O
තැබීමට	O
පෙර	O
ඔහුගේ	O
හිස	O
හා	O
මුහුණ	O
ආවරණය	O
කැර	O
තිබූ	O
බව	O
පවසන	O
ඉතාලි	LOC
විදේශ	O
ඇමතිවරයා	O
,	O
පැහැර	O
ගෙන	O
ගියවුන්	O
ඔහුගේ	O
හිසට	O
පිස්තෝලය	O
එල්ල	O
කරද්දී	O
හිස්	O
ආවරණ	O
ඉවත්	O
කිරීමට	O
තැත්	O
කරමින්	O
"	O
ඉතාලියානු	LOC
ජාතිකයෙකු	O
මැරෙන	O
සැටි	O
මම	O
උඹලාට	O
පෙන්වන්නෙමි	O
"	O
යැයි	O
පවසනු	O
ඇසෙන්නේ	O
යැයි	O
කීවේ	O
ය	O
.	O
පසු	O
ව	O
ඔවුහු	O
ඔහුට	O
වෙඩි	O
තැබූහ	O
.	O
රූපවාහිනී	O
යන්ත්‍රයට	O
හානි	O
නොවන	O
සේ	O
තම	O
මවට	O
වෙඩි	O
තබා	O
මරන්නයි	O
පුතෙක්	O
කියයි	O
මියාමිහි	LOC
දී	O
වෙස්වලා	O
ගත්	O
රහස්	ORG
පොලිස්	ORG
නිලධාරියෙකු	O
සිය	O
මව	O
වෙඩි	O
තබා	O
ඝාතනය	O
කරනු	O
පිණිස	O
යොමු	O
කළ	O
ෆ්ලොරිඩාවේ	LOC
ගැටවරයෙකු	O
එම	O
චෝදනාව	O
මත	O
අත්	O
අඩංගුවට	O
ගෙන	O
ඇති	O
අතර	O
මවට	O
වෙඩි	O
තැබීමේ	O
දී	O
නිවසේ	O
රූපවාහිනියට	O
හානියක්	O
නොවන	O
සේ	O
වගබලා	O
ගන්නා	O
ලෙස	O
ඔහු	O
වෙඩික්කරුට	O
පවසා	O
තිබේ	O
.	O
නිරිතදිග	LOC
ෆ්ලොරිඩාවේ	LOC
ෆෝර්ට්	LOC
මසර්ස්හි	LOC
දී	O
පොලීසිය	O
අත්	O
අඩංගුවට	O
ගත්	O
17	O
හැවිරිදි	O
කාලොස්	PER
චෙර්සා	PER
මිනීමැරුමට	O
ඉල්ලා	O
සිටීමේ	O
චෝදනාවට	O
ලක්	O
කැර	O
ඇත	O
.	O
සිය	O
මව	O
මරා	O
දැමීම	O
සඳහා	O
මුදල්	O
ගෙවීමේ	O
ඔහුගේ	O
සූදානම	O
ගැන	O
ලැබුණු	O
ඔත්තුවකට	O
අනුව	O
වෙස්වලා	O
ගත්	O
රහස්	ORG
පොලිස්	ORG
නිලධාරියෙකු	O
චෙර්සා	PER
හමු	O
වී	O
ඇත	O
.	O
මෙහි	O
දී	O
ඔහුට	O
මවගේ	O
බැංකු	O
ගිනුමෙන්	O
ඩොලර්	O
2000	O
ක්	O
ලබා	O
දෙන	O
බවට	O
පොරොන්දු	O
වෙමින්	O
සිය	O
නිවසේ	O
යතුර	O
බාර	O
දුන්	O
චෙරේසා	PER
නිවසේ	O
සැලැස්මක්	O
හා	O
මවගේ	O
ඡායාරූපයක්	O
ද	O
ලබා	O
දී	O
තිබේ	O
.	O
කොල්ලකෑමට	O
ලක්	O
වූ	O
බව	O
ඇඟ	O
වෙන	O
පරිදි	O
වෙඩි	O
තැබීම	O
සිදු	O
කළ	O
යුතු	O
බවත්	O
එහෙත්	O
රූපවාහිනියට	O
හානියක්	O
නොකළ	O
යුතු	O
බවත්	O
චෙරේසා	PER
ඉල්ලා	O
ඇත	O
.	O
රහස්	ORG
පොලිස්	ORG
නිලධරයා	O
හමු	O
වීමෙන්	O
පසු	O
චෙරේසා	PER
පොලීසිය	O
විසින්	O
අත්	O
අඩංගුවට	O
ගැනිණ	O
.	O
ඔහුගේ	O
මවට	O
හානියක්	O
සිදු	O
නොවුන	O
ද	O
පවුලේ	O
අර්බුදයක්	O
ඔහුගේ	O
ක්‍රියාවට	O
හේතු	O
වන්නට	O
ඇතැයි	O
ඇය	O
කියා	O
තිබේ	O
.	O
දකුණු	LOC
අප්‍රිකානු	LOC
මහ	O
මැතිවරණයෙන්	O
දස	O
වසරක්	O
බලයේ	O
සිටි	O
ජනපති	O
තවෝට	PER
මෙවරත්	O
වාර්තාගත	O
විශිෂ්ඨ	O
ජයක්	O
ජොහැන්ස්බර්ග්හි	LOC
දී	O
ඉකුත්	O
බදාදා	O
පැවැත්	O
වූ	O
දකුණු	LOC
අප්‍රිකානු	LOC
මහ	O
මැතිවරණයෙන්	O
ඊයේ	O
වන	O
විට	O
ලැබී	O
තිබුණු	O
ප්‍රතිඵල	O
අනුව	O
දශ	O
වසරක්	O
බලයේ	O
සිටි	O
ජනාධිපති	O
තබෝ	PER
එම්බකිගේ	PER
අප්‍රිකානු	ORG
ජාතික	ORG
කොංග්‍රසය	ORG
වාර්තාගත	O
විශිෂ්ඨ	O
ජයක්	O
අත්පත්	O
කැර	O
ගෙන	O
ඇත	O
.	O
70%ක	O
පමණ	O
ඡන්ද	O
ප්‍රමාණයක්	O
ඊට	O
ලැබී	O
ඇතැයි	O
පැවසේ	O
.	O
ඉකුත්	O
මහ	O
මැතිවරණ	O
දෙකේ	O
දී	O
ම	O
ලබා	O
ගැන්මට	O
නොහැකි	O
වූ	O
2/3ක	O
තරම්	O
බලයක්	O
අප්‍රිකානු	ORG
කොංග්‍රසයට	ORG
හිමි	O
ව	O
ඇතැයි	O
පැවසේ	O
.	O
ඊයේ	O
සවස්	O
වන	O
විට	O
ඔවුන්ගේ	O
මෙම	O
විශිෂ්ට	O
ජයග්‍රහණයේ	O
ප්‍රීතිය	O
භුක්ති	O
විදින	O
උත්සවයක්	O
ජොහැන්ස්බර්ග්	LOC
අග	O
නගරයේ	O
සංවිධානය	O
කැර	O
තිබිණ	O
.	O
කොංග්‍රසය	ORG
පසුපසින්	O
සිටින්නේ	O
මෙතෙක්	O
13%ක	O
ඡන්ද	O
ප්‍රමාණයක්	O
ලබා	O
ඇති	O
ප්‍රජාතන්ත්‍රවාදී	ORG
පෙරමුණයි	ORG
.	O
පූර්ව	O
මැතිවරණවලට	O
වඩා	O
මෙවර	O
මැතිවරණයේ	O
ප්‍රකාශිත	O
ඡන්ද	O
ප්‍රමාණය	O
අඩු	O
නමුදු	O
එය	O
75%ක්	O
පමණ	O
බව	O
ස්වාධීන	ORG
මැතිවරණ	ORG
කොමිසම	ORG
කියා	O
ඇත	O
.	O
