පනතක්	O
ලෙස	O
මෙය	O
හැඳින්වෙයි	O
.	O
මෙම	O
පනතේ	O
මූලික	O
අරමුණ	O
වී	O
ඇත්තේ	O
ද	O
පරිසරය	O
ආරක්ෂා	O
කර	O
ගැනීමය	O
.	O
පැළෑටි	O
ආරක්ෂා	O
කිරීමේ	O
පනත	O
(1999	O
අංක	O
16	O
දරණ	O
පනත)	O
මෙම	O
පනතින්	O
සිදුවන්නේ	O
ශ්‍රී	LOC
ලංකාව	LOC
තුළ	O
සිදු	O
කරන	O
බෝග	O
වගාවන්ට	O
හානි	O
කරන්නා	O
වූ	O
කුමන	O
අන්දමේ	O
ජීව	O
ශාක	O
කොටස්	O
වර්ග	O
වුවද	O
රට	O
තුළ	O
පැතිර	O
යාම	O
වැළැක්වීම	O
හා	O
වගාබිම්	O
විනාශ	O
මුඛයට	O
ඇද	O
දමන	O
ශාක	O
වර්ගවලින්	O
මෙරට	O
බෝග	O
වගා	O
ආරක්ෂා	O
කර	O
ගැනීමය	O
.	O
රට	O
තුළට	O
ගෙන	O
එන	O
විදේශීය	O
ශාක	O
වර්ග	O
හා	O
බීජ	O
වර්ග	O
හේතුවෙන්	O
විවිධාකාර	O
අහිතකර	O
බලපෑම්	O
සිදුවෙයි	O
.	O
එමගින්	O
සමස්ත	O
පරිසරයට	O
එල්ල	O
වන්නේ	O
දැඩි	O
තර්ජනයකි	O
.	O
මෙම	O
පනතින්	O
රට	O
තුළ	O
ඇති	O
බෝග	O
වගාව	O
ආරක්ෂා	O
කර	O
ගැනීමට	O
ප්‍රතිපාදන	O
සකසා	O
ඇති	O
අතර	O
එම	O
ප්‍රතිපාදනවලට	O
එරෙහි	O
වන්නන්	O
හට	O
දඬුවම්	O
ලබා	O
දීමේ	O
ක්‍රමවේදයක්	O
ද	O
සකසා	O
තිබේ	O
.	O
ගස්	O
පෙරලීම	O
පාලනය	O
කිරිමේ	O
පනත	O
(වර්ෂ	O
2000	O
අංක	O
1	O
දරණ	O
සංශෝධිත	O
පනතින්	O
සංශෝධනය	O
වූ	O
1951	O
අංක	O
9	O
දරණ	O
පනත)	O
කැලෑ	O
ආඥා	O
පනත	O
තිබිය	O
දීම	O
මෙම	O
පනත	O
ගෙන	O
ඒමේ	O
මූලික	O
අරමුණ	O
වී	O
ඇත්තේ	O
ද	O
වන	O
සම්පත	O
ආරක්ෂා	O
කිරීමයි	O
.	O
මෙහිදී	O
තව	O
දුරටත්	O
වෘක්ෂලතා	O
ආරක්ෂා	O
කර	O
ගැනීමට	O
සඳහා	O
ප්‍රතිපාදන	O
සකසා	O
ඇත	O
.	O
මීට	O
විරැද්ධව	O
කටයුතු	O
කරන්නන්	O
හට	O
දඬුවම්	O
පැමිණවීමේ	O
ක්‍රීයාපටිපාටිය	O
හොඳින්	O
ආවරණය	O
කර	O
ඇත	O
.	O
පස	O
ආරක්ෂා	O
කිරීමේ	O
පනත	O
(වර්ෂ	O
1996	O
අංක	O
24	O
දරණ	O
හා	O
1953	O
අංක	O
29	O
දරණ	O
පනත්වලින්	O
සංශෝධිත	O
1951	O
අංක	O
25	O
දරණ	O
පනත)	O
මෙම	O
පනත	O
ඇති	O
කිරීමේ	O
ප්‍රධාන	O
අරමුණු	O
වන්නේ	O
පස	O
ඛාදනය	O
වීම	O
වැළැක්වීම	O
හා	O
එය	O
අවම	O
කර	O
ගැනීමට	O
කටයුතු	O
කිරීම	O
යි	O
.	O
මිනිස්	O
ක්‍රීයාකාරකම්	O
නිසා	O
පසට	O
ඇතිවන	O
ඕනෑම	O
බලපෑමක්	O
තවත්වාලීම	O
හා	O
එසේ	O
කරන	O
පුද්ගලයන්	O
හට	O
දඬුවම්	O
ලබාදීමට	O
මෙමගින්	O
හැකියාව	O
ලැබේ	O
.	O
පුරා	O
වස්තු	O
පනත	O
(1998	O
අංක	O
24	O
පනතින්	O
සංශෝධනය	O
කරන	O
ලද	O
1940	O
අංක	O
9	O
දරණ	O
පනත)	O
පුරාවස්තු	O
සංරක්ෂණය	O
කොට	O
ආරක්ෂා	O
කරගැනීම	O
උදෙසා	O
මෙම	O
පනත	O
මගින්	O
ප්‍රතිපාදන	O
සකසා	O
ඇත	O
.	O
විශේෂයෙන්ම	O
1998	O
සංශෝධන	O
පනත	O
ගෙන	O
ඒමත්	O
සමගම	O
නීති	O
ක්ෂේත්‍රය	O
කැලඹීමකට	O
ලක්විය	O
.	O
මන්ද	O
මෙම	O
පනතේ	O
විධිවිධාන	O
කඩකරන	O
පුද්ගලයන්ට	O
දැඩි	O
දඬුවම්	O
ලැබෙන	O
ආකාරය	O
දක්වා	O
ඇත	O
.	O
පරිසරය	O
විනාශ	O
මුඛයට	O
ඇඳ	O
දමමින්	O
පුරා	O
වස්තුවලට	O
හානි	O
පමුණුවන	O
කවරකුට	O
වුවද	O
දැඩි	O
දඬුවම්	O
හා	O
දඩ	O
නියම	O
කිරීම	O
මෙමගින්	O
සිදු	O
කෙරෙයි	O
.	O
කර්මාන්තශාලා	O
ආඥා	O
පනත	O
(1976	O
අංක	O
12	O
,	O
1971	O
අංක	O
29	O
,	O
1965	O
අංක	O
17	O
,	O
1961	O
අංක	O
54	O
,	O
1946	O
අංක	O
22	O
පනත්	O
මගින්	O
සංශෝධිත	O
1942	O
අංක	O
45	O
දරණ	O
පනත)	O
මෙම	O
පනත	O
මගින්	O
කර්මාන්ත	O
ශාලා	O
ආරම්භ	O
කිරීම	O
සඳහා	O
අවශ්‍ය	O
බලපත්‍ර	O
නිකුත්	O
කිරීමට	O
අදාළ	O
ප්‍රතිපාදන	O
සකස්	O
කෙරෙයි	O
.	O
පරිසරයට	O
හානි	O
නොවන	O
පරිදි	O
ඒවා	O
හැඩගස්වා	O
ගැනීමට	O
අවසර	O
ලබා	O
දීමට	O
අවශ්‍ය	O
නීති	O
සමුදායක්	O
හඳුන්වා	O
දී	O
තිබේ	O
.	O
කාර්මිකරණයට	O
ලක්වන	O
ලෝකයක්	O
තුළ	O
පරිසරය	O
සුරුකීමට	O
අවශ්‍ය	O
නීතිතමය	O
ප්‍රතිපාදන	O
සකස්	O
කිරීම	O
මෙයින්	O
සිදුවේ	O
.	O
නාගරික	O
සංවර්ධන	O
අධිකාරි	O
පනත	O
(1978	O
අංක	O
41	O
දරණ	O
හා	O
1979	O
අංක	O
70	O
පනතින්	O
සංශෝධිත)	O
නාගරික	ORG
සංවර්ධන	ORG
අධිකාරිය	ORG
මගින්	O
හඳුන්වාදෙන	O
සැලසුම්	O
දිරිගැන්වීම	O
ද	O
ආර්ථික	O
,	O
සමාජීය	O
හා	O
භෞතිකමය	O
සංවර්ධනය	O
ඇති	O
කිරීමට	O
මෙම	O
පනත	O
සම්මත	O
කොට	O
ගෙන	O
ඇත	O
.	O
ඒ	O
අනුව	O
අනවසර	O
ඉදිකිරීම්	O
හා	O
පාරිසරික	O
හානිකර	O
තත්ත්ව	O
මගින්	O
වන	O
සැලසුම්	O
ප්‍රතික්ෂේප	O
කිරීමටත්	O
,	O
පනත	O
උල්ලංඝනය	O
කරමින්	O
ක්‍රියා	O
කරන්නන්	O
හට	O
විරැද්ධව	O
නීතිමය	O
පියවර	O
ගැනීමට	O
අධිකරණයට	O
යොමු	O
වීමේ	O
බලය	O
පළාත්	O
පාලන	O
ආයතන	O
වෙත	O
පවරා	O
තිබීම	O
වැදගත්	O
කරැණකි	O
.	O
නාගරික	O
සංවර්ධන	O
ආඥා	O
පනත	O
(1979	O
අංක	O
57	O
දක්වා	O
වරින්	O
වර	O
35	O
වරක්	O
සංශෝධනයට	O
ලක්	O
වූ	O
1939	O
අංක	O
61	O
දරණ	O
පනත)	O
මෙම	O
පනතේ	O
අරමුණ	O
ශ්‍රී	LOC
ලංකාව	LOC
තුළ	O
පළාත්	O
පාලන	O
ආයතන	O
පිහිටුවිමය	O
.	O
ඒ	O
අනුව	O
ප්‍රාදේශීය	O
වශයෙන්	O
ඇතිවන	O
සංවර්ධනයක	O
දී	O
මහජනතාව	O
වෙනුවෙන්	O
සෞඛ්‍යමය	O
හා	O
පාරිසරික	O
සංවර්ධනයට	O
මෙමගින්	O
ප්‍රතිපාදන	O
සලසා	O
ඇත	O
.	O
නගර	O
සභා	O
ආඥා	O
පනත	O
(1947	O
අංක	O
29	O
දරණ	O
පනත)	O
මෙම	O
ආඥා	O
පනතේ	O
ප්‍රතිපාදන	O
නාගරික	O
පළාත්	O
මත	O
විහිදී	O
ඒ	O
අනුව	O
ජනතාවගේ	O
අවශ්‍යතා	O
පරිදි	O
සමාජමය	O
,	O
සෞඛ්‍යමය	O
හා	O
පාරිසරික	O
සංවර්ධනය	O
සිදුකිරිම	O
අරමුණු	O
කොට	O
ගෙන	O
ක්‍රියාත්මක	O
කෙරෙයි	O
.	O
132	O
පනතේ	O
සිට	O
විහිදී	O
ඇති	O
වගන්ති	O
ගණනාවකින්	O
පරිසරය	O
ආරක්ෂා	O
කිරීම	O
හා	O
ජනතා	O
සෞඛ්‍යමය	O
වර්ධනය	O
කිරීම	O
සඳහා	O
වැදගත්	O
ඇතිපාදන	O
සකසා	O
ඇත	O
.	O
මෙම	O
ප්‍රතිපාදන	O
එකිනෙකට	O
බැඳී	O
පවතින	O
ප්‍රතිපාදන	O
සමග	O
එක්වී	O
පරිසරයේ	O
ආරක්ෂාවට	O
විශාල	O
දායකත්වයක්	O
ලබාදෙයි	O
.	O
ප්‍රාදේශීය	O
සභා	O
පනත	O
(සංශෝධනය	O
වී	O
ඇත	O
1987	O
අංක	O
15	O
දරණ)	O
මෙම	O
පතන	O
මගින්	O
එක්	O
එක්	O
ප්‍රදේශයට	O
අයත්	O
පරිසර	O
තීන්දු	O
තීරණ	O
ගැනීමට	O
ප්‍රදේශීය	O
සභා	O
පිහිටුවා	O
ඇත	O
.	O
මෙහිදී	O
සෞඛ්‍යමය	O
වශයෙන්	O
හා	O
පාරිසරික	O
වශයෙන්	O
හිතකාමී	O
ලෙස	O
ප්‍රාදේශීය	O
සංවර්ධන	O
කටයුතු	O
කළ	O
යුතුය	O
.	O
දැනට	O
පවතින	O
මධ්‍යම	ORG
පරිසර	ORG
අධිකාරිය	ORG
හා	O
ප්‍රාදේශීය	O
සභා	O
අතර	O
පරිසර	O
සුරුකීමට	O
ගන්නා	O
වූ	O
තීන්දු	O
තීරණ	O
විශාල	O
ප්‍රමාණයක්	O
ඇත	O
.	O
ඒ	O
අනුව	O
පළාත්	O
පාලන	O
කටයුතුවලින්	O
පරිසර	O
ආරක්ෂාවට	O
ඇති	O
ප්‍රතිපාදන	O
බොහෝ	O
ඇත	O
.	O
ජාතික	O
උරැමයන්	O
හා	O
ප්‍රාදේශීය	O
පිළිබඳ	O
පනත	O
(988	O
අංක	O
03	O
දරණ	O
පනත)	O
මෙම	O
පනත	O
මගින්	O
ශ්‍රී	LOC
ලංකාව	LOC
තුළ	O
ජාතික	O
උරැමයන්	O
ප්‍රකාශයට	O
පත්	O
කිරීම	O
මූලිකවම	O
සිදු	O
කරයි	O
.	O
ජාතික	O
ප්‍රදේශ	O
ප්‍රකාශයට	O
පත්	O
කිරීම	O
නිසා	O
ඒවා	O
සංරක්ෂණය	O
හා	O
ආරක්ෂාව	O
සිදුකිරීම	O
ඇරඹුණි	O
.	O
සංවර්ධන	O
ව්‍යාපෘති	O
ආරම්භ	O
කළ	O
ද	O
ඒවාට	O
අවසරය	O
ලබාදීම	O
පනතේ	O
සීමාව	O
තුළ	O
සිදු	O
නොවේ	O
.	O
මෙම	O
පනත	O
පාරිසරික	O
ආරක්ෂාවට	O
හා	O
සංරක්ෂණයට	O
ඇති	O
තවත්	O
ව්‍යාපෘතියකි	O
.	O
පොලිස්	O
ආඥා	O
පනත	O
(වරින්	O
වර	O
සංශෝධනය	O
වූ	O
1865	O
අංක	O
16	O
දරණ	O
පනත)	O
ඉතා	O
පැරණි	O
ආඥා	O
පනතකිග	O
වර්තමානයේ	O
දී	O
පොලිස්	O
ස්ථාන	O
තුළ	O
පරිසර‘‘	O
පොලිස්	O
අංශය	O
නමින්	O
විශේෂ	O
අංශයක්	O
පිහිටුවා	O
ඇත	O
.	O
එමගින්	O
පරිසර	O
සංරක්ෂණය	O
සඳහා	O
කටයුතු	O
යොදා	O
ඇත	O
.	O
මහජනතාව	O
විසින්	O
පරිසරයට	O
සිදු	O
කරන	O
අහිතකර	O
ක්‍රියා	O
පාලනය	O
කිරීම	O
හා	O
ක්‍රියාවේ	O
යෙදවිය	O
හැකි	O
නීතිමය	O
ප්‍රතිපාදන	O
ක්‍රියාත්මක	O
කිරීම	O
පොලිස්	O
ස්ථාන	O
මගින්	O
සිදු	O
කරයි	O
.	O
මෙහිදී	O
පරිසරය	O
රුකීමේ	O
ක්‍රියාවලියට	O
ද	O
උපදෙස්	O
නියෝග	O
ලබා	O
දී	O
ඇත	O
.	O
එම	O
නියෝග	O
ක්‍රියාත්මක	O
කළ	O
යුතු	O
ආකාරය	O
ගැන	O
ද	O
එහි	O
ඇතුළත්	O
වේ	O
.	O
පරිසර	O
පොලිස්	O
අංශය	O
පරිසරයේ	O
ආරක්ෂාවට	O
හා	O
සංරක්ෂණයට	O
විශාල	O
සේවයක්	O
සිදු	O
කරයි	O
.	O
දුම්කොළ	O
හා	O
මධ්‍යසාර	O
සඳහා	O
වූ	O
ජාතික	O
අධිකාරි	O
පනත	O
(2006	O
අංක	O
27	O
දරණ	O
පනත)	O
බලයලත්	O
දුම්කොළ	O
හා	O
මධ්‍යසාර	O
නිෂ්පාදන	O
මගින්	O
පරිසර	O
බලපෑම	O
ඇති	O
වුවද	O
බලය	O
නොලත්	O
දුම්කොළ	O
හා	O
මධ්‍යසාර	O
නිෂ්පාදනය	O
මගින්	O
පරිසරයට	O
විශාල	O
හානි	O
ගෙන	O
දේ	O
.	O
එය	O
ජනතා	O
සෞඛ්‍යට	O
ද	O
ඉතා	O
අහිතකරය	O
.	O
මෙම	O
පනතින්	O
ළමුන්	O
දුම්කොළ	O
භාවිතයෙන්	O
හා	O
මධ්‍යසාර	O
භාවිතයෙන්	O
ළමයින්	O
ආරක්ෂා	O
කොට	O
ඒ	O
සඳහා	O
ළමුන්	O
දිරි	O
නොගැන්වීමට	O
ප්‍රතිපාදන	O
සපයා	O
ඇත	O
.	O
ශ්‍රී	LOC
ලංකාවේ	LOC
මානව	O
හිමිකම්	O
කොමිසම්	O
සභා	O
පනත	O
(1996	O
වර්ෂයේ	O
අංක	O
21	O
දරණ	O
පනත)	O
මෙම	O
කොමිෂන්	O
සභාව	O
මගින්	O
මානව	O
හිමිකම්	O
පිළිබඳ	O
සියලුම	O
පැමිණිලි	O
විමර්ශනයට	O
ලක්	O
කෙරෙයි	O
.	O
පරිසරය	O
සම්බන්ධ	O
කටයුතු	O
සඳහා	O
මානව	ORG
හිමිකම්	ORG
කොමිසමට	ORG
පැමිණිලි	O
කිරීමට	O
හැකියාව	O
ඇත	O
.	O
පරිසර	O
සංවිධාන	O
සඳහා	O
පැමිණිලි	O
ඉදිරිපත්	O
කිරීමට	O
හැකිවන	O
ලෙස	O
නීතිමය	O
පියවර	O
ගැනීමට	O
මෙම	O
පනත	O
මගින්	O
බලය	O
ප්‍රතිපාදන	O
සකසා	O
ඇත	O
.	O
වෙළෙඳ	O
නැව්	O
පනත	O
(1971	O
අංක	O
52	O
දරණ	O
පනත)	O
නැවක්	O
අත්අඩංගුවට	O
ගැනීමෙන්	O
පසු	O
එකී	O
නැවේ	O
ක්‍රියාකාරිත්වය	O
පවත්වාගෙන	O
යාම	O
නැව	O
සම්බන්ධව	O
ආරක්ෂාවල	O
හා	O
නැවක	O
පවතින	O
යථා	O
තත්ත්වය	O
එනම්	O
එකී	O
නැව	O
මගින්	O
මුහුදට	O
අපද්‍රව්‍ය	O
මුදා	O
හැරීමක්	O
සිදුවේ	O
දැයි	O
සොයා	O
බලා	O
ඒ	O
සම්බන්ධ	O
වාර්තා	O
ගොනු	O
කර	O
මහාධිකරණය	O
වෙතින්	O
තීරණ	O
ලබා	O
ගැනීම	O
මෙම	O
පනතේ	O
ප්‍රතිපාදන	O
වලට	O
අයත්වේ	O
.	O
නැව්	O
පරිසරයට	O
සිදුවන	O
මගින්	O
දැඩි	O
පාරිසරික	O
හානි	O
අවම	O
කිරීම	O
සහ	O
ඒ	O
පිළිබඳ	O
සොයා	O
බැලීම	O
මෙම	O
පනත	O
වලින්	O
සිදු	O
කෙරෙයි	O
.	O
ශතවර්ශ	O
එක්දහස්	O
දෙසිය	O
හැටහයේ	O
(1266)	O
රජ	O
පැමිණි	O
හතරවැනි	PER
බුවනෙකබාහු	PER
රජුගේ	O
අනුග්‍රහයෙන්	O
පළමුවැනි	PER
ධර්ම	PER
කීර්ති	PER
හිමියන්ගේ	O
අනුග්‍රහයෙන්	O
සේනාධිලංකාර	PER
නම්	O
ඇමතිවරයා	O
විසින්	O
ඉදිකරන	O
ලද්දකි	O
.	O
ලාංකීය	LOC
ගෘහ	O
නිර්මාණ	O
කලාවේ	O
විශිෂ්ට	O
නිර්මාණයන්	O
ගණයට	O
අයත්	O
මෙම	O
විහාරය	O
ගම්පල	LOC
යුගයට	O
අයත්	O
වුවකි	O
.	O
හින්දු	O
ආගමට	O
හා	O
බෞද්ධාගම	O
ඉතා	O
කිට්ටු	O
සබඳතාවක්	O
පැවති	O
මෙම	O
යුගයක	O
ඉදිකරන	O
ලද්දක්	O
බව	O
පුරා	O
විද්‍යාඥයන්	O
පෙන්වා	O
දෙති	O
.	O
හින්දු	O
දේවාලයක්	O
මෙන්	O
කළු	O
ගලින්	O
හා	O
කඩොලින්	O
ඉදිකර	O
ඇත	O
.	O
හැඩහුරුකමින්	O
ලංකාතිලකය	LOC
දකුණු	LOC
ඉන්දියාවේ	LOC
විජයනාග	PER
රජු	O
විසින්	O
ඉදිකළ	O
හින්දු	O
දේවාලයට	O
බොහෝ	O
සේ	O
සමාන	O
බව	O
පිළීගැණේ	O
.	O
මෙම	O
යුගයේ	O
සිංහල	O
රජවරු	O
ඉන්දියාවෙන්	LOC
සරණපවා	O
ගැනීම	O
සිදුවීමද	O
මෙයට	O
බලපා	O
ඇත	O
.	O
විහාරය	O
කාමර	O
දෙකකින්	O
හා	O
පිට	O
මණ්ඩයකින්	O
ඉදිකර	O
ඇත	O
.	O
ඇතුල්	O
කාමරයේ	O
රියන්	O
12ක්	O
පමණ	O
උස	O
ගණ	O
රන්	O
ආලේපිත	O
ඔත්	O
පිළිමයකින්	O
සමන්විතය	O
.	O
ගල්කැටයමින්	O
යුත්	O
ති‍්‍රත්ව	O
ගල්කණුවලින්	O
මණ්ඩපය	O
සමන්විතය	O
.	O
විහාරයට	O
අතුල්වන	O
ස්ථානයෙහි	O
අගනා	O
මකර	O
තොරණකි	O
.	O
උඩු	O
මහලෙහි	O
කැපු	O
ගලින්	O
නිමවු	O
දාගැබ්	O
හැඩරුවින්	O
යුත්	O
ගෙඩිගේ	O
විහාර	O
සම්ප්‍රදායට	O
අයත්	O
ගෘහයකින්	O
සමන්විතය	O
.	O
1412	O
දි	O
කොට්ටේ	LOC
රජ	O
පැමිණ	O
සයවැනි	PER
පැරකුම්බා	PER
රජු	O
මෙම	O
විහාරයට	O
උළු	O
සෙවිළි	O
කළ	O
පියස්සක්	O
ඇතුලත්	O
කර	O
වටදාගයක්ද	O
නිර්මාණය	O
කර	O
ඇත	O
.	O
මෙම	O
විහාරය	O
අඩි	O
40	O
ක්	O
තරම්	O
උසය	O
.	O
ගලින්	O
නිමවු	O
විහාර	O
ගෙවල්	O
හතරක්	O
හා	O
ඇත්	O
රූප	O
අටක්	O
අට	O
පැත්තෙන්	O
නිර්මාණය	O
කර	O
ඇත	O
.	O
මෙම	O
නිර්මාණය	O
කර	O
ඇත්තේ	O
අඩි	O
12ක්	O
පමණ	O
උස්	O
වු	O
අඩිතාලමකය	O
.	O
වල්	O
අලි	O
යනු	O
ජෛව	O
වීවීධත්ව	O
පරීනාමයේ	O
වීශේෂිත	O
නිර්මාණයකි	O
.	O
ස්වභාවික	O
පරිසරයේ	O
ජීවත්වන	O
සතෙකි	O
.	O
ආහාර	O
සොයා	O
දිනකට	O
කිලෝමීටර්	O
25ක්	O
පමණ	O
දුරක්	O
යාමට	O
මෙම	O
සත්වයෝ	O
පෙළඹෙති	O
.	O
