ග්‍රීස්ම	O
සෘතුවේ	O
ස්ටෝන්හෙන්ජ්	LOC
වටා	O
එක්රොක්	O
වී	O
පැරැන්නෝ	O
කළාක්	O
මෙන්	O
යාගහෝම	O
උත්සව	O
පවත්වන්න	O
වුණා	O
.	O
පාෂාණධාතු	O
විද්‍යාඥයන්ගේ	O
මතයේ	O
හැටියට	O
ස්ටෝන්හෙන්ජ්	LOC
හුඟක්	O
පැරණියි	O
.	O
අවස්ථා	O
තුනකදී	O
කොටස්	O
තුනකින්	O
ඉදි	O
වී	O
ඇති	O
එහි	O
මුල්	O
කොටස	O
ක්‍රිස්තු	O
පූර්ව	O
3100ට	O
අයත්	O
.	O
ඩෲයිඞ්වරුන්	O
පහළ	O
වෙන්නට	O
බොහොම	O
ඉස්සරින්	O
.	O
එංගලන්තයේ	LOC
සැලිස්බරිහී	LOC
සිට	O
කි.මී.	O
15ක්	O
පමණ	O
දුරින්	O
පිහිටා	O
ඇති	O
මේ	O
ස්ටෝන්හෙන්ජ්හී	LOC
ප්‍රධාන	O
ලක්ෂණය	O
වන්නේ	O
දැවැන්ත	O
ගල්	O
කුලූනු	O
පෙළක්	O
කවාකාරව	O
තැන්පත්	O
කර	O
තිබීමයි	O
.	O
මේවා	O
නව	O
ශිලායුගයට	O
(ක්‍රිස්තු	O
පූර්ව	O
4500ත්	O
1500ත්	O
අතර	O
කාලයට)	O
අයත්	O
ඒවා	O
ලෙසයි	O
සැලකෙන්නේ	O
.	O
ඕබ්රි	O
සිදුරු	O
පැරණි	O
කොටසේ	O
තියෙනවා	O
වටකුරුව	O
තැනූ	O
ඉවුරක්	O
හා	O
විශාල	O
ප්‍රදේශයක්	O
පුරා	O
පැතිරුණු	O
වළක්	O
.	O
එහි	O
විශ්කම්භය	O
මීටර්	O
10ක්	O
පමණ	O
වෙනවා	O
.	O
ඒ	O
වටා	O
තියෙනවා	O
,	O
වළල්ලක්	O
ආකාරයට	O
විහිදුණු	O
,	O
සෙ.	O
මී.	O
130ක්	O
පළල	O
කුඩා	O
සිදුරු	O
පෙළක්	O
.	O
ඒවා	O
1666	O
දී	O
ජෝන් 	PER
ඕබ්රි	PER
විසින්	O
මුලින්ම	O
සොයා	O
ගත්	O
නිසා	O
‘	O
ඕබ්රි	O
සිදුරු’	O
කියා	O
හැඳින්වෙනවා	O
.	O
දෙවන	O
අදියරට	O
අයත්	O
මේ	O
සිදුරුවලින්	O
හෙළිවන්නේ	O
මෙහි	O
දැවවලින්	O
කළ	O
දැවැන්ත	O
ඉදිකිරීමක්	O
පැවති	O
බවයි	O
.	O
තුන්වන	O
අදියර	O
අද	O
දක්නට	O
ලැබෙන්නේ	O
මේ	O
ස්ටෝන්හෙන්ජ්	LOC
තුන්වන	O
අදියරයි	O
.	O
එහි	O
දැවැන්ත	O
ගල්	O
කුලූනු	O
30ක්	O
කවාකාරව	O
තැන්පත්	O
කර	O
තියෙනවා	O
.	O
ඒ	O
කාලයේ	O
රෝදය	O
ගැන	O
දැනීමක්	O
මේවා	O
ඉදි	O
කළ	O
අයට	O
නොතිබුණු	O
නිසා	O
මේවා	O
මෙහි	O
ගෙන	O
ඒමත්	O
විස්මයක්	O
.	O
මේ	O
එකක්	O
මීටර්	O
4ක්	O
උසයි	O
.	O
මේ	O
තරම්	O
විශාල	O
ගල්	O
කුලුනු	O
මෙහි	O
ගෙන	O
එන්නට	O
ඇතැයි	O
සැලකෙන්නේ	O
මෙහි	O
සිට	O
කි.	O
මී.	O
40ක්	O
පමණ	O
එපිට	O
ගල්වළකින්	O
.	O
ප්‍රධාන	O
කවය	O
ඇතුළේ	O
ඇති	O
අශ්ව	O
ලාඩමක	O
හැඩයට	O
තබා	O
ඇති	O
නිල්	O
පැහැ	O
ගල්	O
විශේෂය	O
මෙහි	O
ගෙනැවිත්	O
ඇත්තේ	O
වේල්සයෙන්	LOC
.	O
එය	O
කි.	O
මී.	O
248ක්	O
දුරින්	O
පිහිටි	O
තැනක්	O
.	O
1963	O
දී	O
ජෙරල්ඞ්	PER
හෝකින්ස්	PER
කියන	O
තාරකා	O
විද්‍යාඥයා	O
විසින්	O
පළ	O
කරන	O
ලද	O
‘ස්ටෝන්හෙන්ජ්	LOC
ඩිකෝඩඞ්’	O
නම්	O
පොතෙන්	O
එයා	O
කරුණු	O
දක්වා	O
තියෙනවා	O
,	O
පැරැන්නන්	O
මේ	O
ස්ටෝන්හෙන්ජ්	LOC
ඉදි	O
කර	O
ඇත්තේ	O
අහස	O
නිරීක්ෂණය	O
කිරීමට	O
කියා	O
.	O
සූර්යයා	O
කේන්ද්‍ර	O
කර	O
ගෙන	O
ඉදි	O
කර	O
ඇති	O
මෙහි	O
එක්	O
ගල්	O
කුළකින්	O
සූර්යයා	LOC
සමකයෙන්	O
ඈත්වන	O
අවස්ථා	O
හඳුනා	O
ගත	O
හැකියි	O
.	O
ඔහු	O
දක්වන	O
ආකාරයට	O
මෙය	O
ගල්යුගයේ	O
පැවති	O
සූර්ය	O
කැලැන්ඩරයක්	O
.	O
මේ	O
මගින්	O
පැරණි	O
මිනිසුන්	O
සූර්ය	O
ග්‍රහණ	O
සිදුවීම	O
පිළිබඳ	O
අනාවැකි	O
පවා	O
කියන්නට	O
ඇතැයි	O
හෝකින්ස්	PER
ඔහුගේ	O
පොතෙන්	O
හෙළිදරවු	O
කර	O
තියෙනවා	O
.	O
ටයිම්	ORG
සඟරාව	ORG
මගින්	O
ප්‍රකාශයට	O
පත්	O
කළ	O
එක්ස්ප්ලෝරිංග්	O
ද	O
අන්එක්ස්ප්ලේඞ්	O
-	O
ද	O
වර්ල්ඞ්ස්	O
ග්‍රේටස්ට්	O
මාවල්ස්	O
,	O
මිස්ටරීස්	O
ඇන්ඞ්	O
මිත්ස්	O
යන	O
ග්‍රන්ථය	O
හා	O
අන්තර්ජාල	O
තොරතුරු	O
ඇසුරින්	O
.	O
කොළඹ	LOC
ආනන්ද	ORG
විද්‍යාලයේ	ORG
ප්‍රාථමික	O
අංශයේ	O
සිසුන්	O
තෙවැනි	O
වරට	O
ඉදිරිපත්	O
කළ	O
“ආනන්ද	O
ගී	O
රංගා	O
2013”	O
ප්‍රසංගය	O
පසුගිය	O
දා	O
විද්‍යාලීය	O
කුලරත්න	LOC
ශාලාවේ	LOC
දී	O
පැවැත්විණි	O
.	O
නියෝජ්‍ය	O
විදුහල්පතිනී	O
හා	O
ප්‍රාථමික	O
අංශයේ	O
විදුහල්පතිනී	O
සීතා	PER
කුලතුංග	PER
මහත්මිය	O
ප්‍රසංගයේ	O
ප්‍රධානත්වය	O
ගත්	O
අතර	O
විදුහල්පති	O
කිත්සිරි	PER
ලියනගමගේ	PER
මහතාගේ	O
උපදෙස්	O
පරිදි	O
ප්‍රසංගය	O
පැවැත්විණ	O
.	O
පළමු	O
වැනි	O
ශ්‍රේණියේ	O
පස්වැනි	O
ශ්‍රේණිය	O
දක්වා	O
1,500	O
ක	O
සිසුන්	O
පිරිසක්	O
මේ	O
ප්‍රසංගයට	O
සහභාගී	O
වූහ	O
.	O
ඔවුන්	O
රුගුම්	O
,	O
ගැයුම්	O
,	O
වැයුම්	O
,	O
නාට්‍ය	O
හා	O
සිංහල	O
,	O
දෙමළ	O
,	O
ඉංග්‍රීසි	O
,	O
ජපන්	O
භාෂාවලින්	O
අංග	O
33	O
ක්	O
ප්‍රසංගයක්	O
මෙම	O
ප්‍රසංගයට	O
ඇතුලත්	O
විය	O
.	O
ප්‍රසංගය	O
සඳහා	O
මුලිකත්වය	O
ගෙන	O
කටයුතු	O
කළේ	O
ප්‍රාථමික	O
අංශයේ	O
සංගීත	O
ආචාරිනී	O
ගයේෂි	PER
ජයරත්න	PER
,	O
නැටුම්	O
භාර	O
ගුරුතුමියන්	O
වන	O
මංජුලා	PER
පියරත්න	PER
හා	O
මෙලනි	PER
ගුණවර්ධන	PER
යන	O
ගුරුවරියයෝය	O
.	O
ප්‍රසංගයේ	O
නිර්මාතෘ	O
වන්නේ	O
නර්තනාචාර්ය	O
විද්‍යාරත්න	PER
ප්‍රනාන්දු	PER
මහතාය	O
.	O
ගූගල්	ORG
සමාගමේ	ORG
කොටස්	O
වෙළෙඳ	O
පොළ	O
කොටසක	O
අගය	O
ඉතිහාසයේ	O
ප්‍රථම	O
වතාවට	O
ඇ.	O
ඩො.	O
1,000	O
ඉක්මවා	O
ඉහළ	O
ගොස්	O
ඇතැයි	O
විදෙස්	O
පුවත්	O
සේවා	O
ඊයේ	O
වාර්තා	O
කළේය	O
.	O
ඒ	O
අනුව	O
,	O
ඒකක	O
122	O
ක	O
වර්ධනයක්	O
සමග	O
ඇ.	O
ඩො.	O
1,011.4	O
ක්	O
ලෙස	O
ගූගල්	ORG
සමාගමේ	ORG
කොටසක	O
අගය	O
පසුගිය	O
සිකුරාදා	O
වාර්තා	O
වූයේ	O
13.8%	O
ක	O
වර්ධනයක්	O
සමගිනි	O
.	O
පුවත්	O
වාර්තාවන්ට	O
අනුව	O
මෙම	O
වර්ධනය	O
ගූගල්	ORG
සමාගම	ORG
කිසිසේත්ම	O
බලාපොරොත්තු	O
නොවූවක්	O
බවද	O
පැවසෙයි	O
.	O
ඒ	O
අනුව	O
,	O
2013	O
වසර	O
ආරම්භයේ	O
සිට	O
මේ	O
දක්වා	O
ගූගල්	ORG
සමාගමේ	ORG
කොටසක	O
අගය	O
42%	O
කින්	O
ඉහළ	O
ගොස්	O
ඇත	O
.	O
ජූලි	O
සිට	O
සැප්තැම්බර්	O
දක්වා	O
සමාගමේ	O
දළ	O
ලාභය	O
ඇ.	O
ඩො.	O
බිලියන	O
2.97ක්	O
වූ	O
බව	O
ප්‍රථමවරට	O
ප්‍රසිද්ධියට	O
පත්වූයේ	O
පසුගිය	O
බ්‍රහස්පතින්දා	O
දිනයේදීය	O
.	O
එය	O
36%ක	O
වර්ධනයකි	O
.	O
මේ	O
කොටස්	O
වටිනාකම	O
ඉහළ	O
යාම	O
සිදුවීම	O
සඳහාද	O
එය	O
ආසන්නතම	O
හේතුව	O
වූ	O
බව	O
සැලකෙයි	O
.	O
මෙය	O
තම	O
සමාගමේ	O
සරල	O
,	O
සුන්දර	O
ජයග්‍රහණයක්	O
බව	O
එහි	O
ප්‍රධානී	O
ලැරී	PER
පේජ්	PER
දුරකථන	O
සංවාද	O
හරහා	O
සමාගම්	O
විශ්ලේෂකයන්	O
වෙත	O
කියා	O
සිටියේය	O
.	O
මීට	O
පෙර	O
2004	O
වසරේ	O
දී	O
ගූගල්	ORG
කොටස්	O
වටිනාකම	O
පාකෙරැණු	O
අතර	O
එහිදී	O
එක්	O
කොටසක	O
අගය	O
වූයේ	O
ඇ.	O
ඩො.	O
85	O
කි	O
.	O
එවකට	O
ගූගල්	ORG
හි	O
වෙළෙඳ	O
පොළ	O
වටිනාකම	O
දැක්වුණේ	O
ඇ.	O
ඩො.	O
බිලියන	O
23	O
ක්	O
ලෙසය	O
.	O
කෙසේ	O
වෙතත්	O
2007	O
වසර	O
වෙද්දී	O
ගූගල්	ORG
කොටසක	O
අගය	O
ඇ.	O
ඩො.	O
700ක්	O
දක්වා	O
ඉහළ	O
නැංවුණි	O
.	O
පසුගිය	O
වසර	O
හතරක	O
කාලය	O
තුළදී	O
ගූගල්	ORG
සමාගම	ORG
ජංගම	O
වෙළෙඳ	O
දැන්වීම්	O
ක්ෂේත්‍රයේ	O
පෙන්නුම්	O
කෙරූ	O
දියුණුව	O
මේ	O
ආසන්නතම	O
ලාභ	O
ඉහළ	O
යාමට	O
හේතු	O
වී	O
තිබේ	O
.	O
2012	O
වසරේදී	O
යූටියුබ්	O
වෙබ්	O
අඩවිය	O
හරහා	O
ඔවුන්	O
ලැබූ	O
ලාභය	O
ආසන්නව	O
ඇ.	O
ඩො.	O
බිලියන	O
4	O
කි	O
.	O
මීට	O
අමතරව	O
ගූගල්	ORG
ප්ලේස්ටෝර්	O
හරහා	O
ඔවුන්	O
ඇප්ස්	O
අලෙවියද	O
සිදු	O
කරයි	O
.	O
මේ	O
වනවිට	O
ගූගල්	ORG
සමාගමේ	ORG
වෙළෙඳ	O
පොළ	O
වටිනාකම	O
ලෙස	O
සටහන්	O
වන්නේ	O
ඇ.	O
ඩො.	O
බිලියන	O
334	O
කි	O
.	O
ඒ	O
අනුව	O
ඇපල්	ORG
සමාගමේ	ORG
ඇ.	O
ඩො.	O
බිලියන	O
461ක	O
වඩා	O
තවත්	O
සැලකිය	O
යුතු	O
දුරකින්	O
සිටී	O
.	O
අද-පුවත්	O
සේවය	O
රාජ්‍ය	O
ළමා	O
නාට්‍ය	O
උළෙලේ	O
(2013)	O
සම්මාන	O
ප්‍රදානයේ	O
දී	O
මොනරාගල	LOC
රාජකීය	ORG
ජාතික	ORG
පාසල	ORG
සීමිත	O
අංශයට	O
ඉදිරිපත්	O
කළ	O
‘‘රන්	O
කාසි	O
වැස්ස”	O
නාට්‍යයේ	O
එළිසාගේ	PER
චරිතය	O
නිරූපනය	O
කළ	O
ආර්.	PER
එම්.	PER
එම්.	PER
සුපිපි	PER
මැදවෙල	PER
සහ	O
විවෘත	O
අංශයට	O
දීපිකා	PER
කොඩිකාර	PER
ඉදිරිපත්	O
කළ           	O
‘‘වලස්	O
ගෙදර	O
ගිය	O
මාෂා”	PER
නාට්‍යයේ	O
මාෂාගේ	PER
චරිතය	O
රඟපෑ	O
අංජන	PER
චරිතානි	PER
ජයලත්ගේ	PER
හොඳම	O
නිළියට	O
පිදෙන	O
සම්මාන	O
හිමිකර	O
ගත්හ	O
.	O
හොරණ	LOC
විද්‍යාරතන	ORG
විශ්වවිද්‍යා	ORG
පීඨය	ORG
සීමිත	O
අංශයට	O
ඉදිරිපත්	O
කළ	O
‘‘පාට	O
තුනයි	O
එකම	O
මලයි”	O
නාට්‍යයේ	O
‘‘ලොකු	O
මල්ලී”ගේ	O
චරිතය	O
නිරූපණය	O
කළ	O
ඒ.	PER
ලක්කාන්ත	PER
විහඟ	PER
අබේවික‍්‍රම	PER
හා	O
අමිතා	PER
රබ්බිඩිගල	PER
විවෘත	O
අංශයට	O
ඉදිරිපත්	O
කළ	O
‘‘වටින	O
කෙනෙක්	O
මං”	O
නාට්‍යයේ	O
‘‘ධනු”	PER
ගේ	O
චරිතය	O
රඟපෑ	O
ජීවන්ත	PER
ජයසිංහ	PER
හොඳම	O
ළමා	O
නළුවාට	O
පිදෙන	O
සම්මාන	O
හිමිකර	O
ගත්හ	O
.	O
සීමිත	O
අංශයේ	O
හොඳම	O
නාට්‍යය	O
ලෙස	O
හොරණ	LOC
විද්‍යාරතන	ORG
විශ්වවිද්‍යා	ORG
පීඨයේ	ORG
ජී.	PER
පී.	PER
සුභාෂණ	PER
කුරුගලගේ	PER
නිර්මාණය	O
කළ	O
‘‘පාට	O
තුනයි	O
එකම	O
මලයි”	O
නාට්‍යයත්	O
,	O
ගොඩගම	LOC
සුභාරතී	ORG
මහාමාත්‍ය	ORG
විද්‍යාලයේ	ORG
කේ.	PER
මිත්‍රරත්න	PER
සහ	O
ඉන්දිකා	PER
නිල්මිණි	PER
සිරිසේනආරච්චි	PER
විවෘත	O
අංශයට	O
නිර්මාණය	O
කළ	O
‘‘කිරි	O
පැණි	O
පාලම”	O
හොඳම	O
නාට්‍යය	O
ලෙසත්	O
පිදුම්	O
ලැබූහ	O
.	O
කොළඹ	LOC
රාජකීය	LOC
විද්‍යාලයීය	LOC
නවරංග	LOC
ශාලාවේදී	LOC
සංස්කෘතික	ORG
කටයුතු	ORG
දෙපාර්තමේන්තුව	ORG
සංවිධානය	O
කළ	O
මෙම	O
ළමා	O
නාට්‍ය	O
උළෙල	O
සංස්කෘතික	O
හා	O
කලා	O
කටයුතු	O
ඇමැති	O
ටී.	PER
බී.	PER
ඒකනායක	PER
මහතාගේ	O
ප්‍රධානත්වයෙන්	O
පැවැත්විණි	O
.	O
එහිදී	O
සම්මානයට	O
පාත්‍ර	O
වූ	O
සෙසු	O
නිර්මාණ	O
හා	O
ශිල්පීන්	O
මෙසේය	O
.	O
හොඳම	O
ළමා	O
නාට්‍ය	O
පිටපත	O
හොරණ	LOC
විද්‍යාරතන	ORG
විශ්වවිද්‍යා	ORG
පීඨයේ	ORG
‘‘පාට	O
තුනයි	O
එකම	O
මලයි”	O
නාට්‍ය	O
රචනා	O
කළ	O
පී.	PER
ජී.	PER
සුභාෂණ	PER
කුරුගල	PER
(සීමිත	O
අංශය)	O
ගොඩගම	LOC
සුභාරතී	ORG
මහාමාන්‍ය	ORG
විද්‍යාලයේ	ORG
‘‘කිරිපැණි	O
පාලම”	O
නාට්‍ය	O
රචනා	O
කළ	O
කේ.	PER
මිත්‍රරත්න	PER
(විවෘත	O
අංශය)	O
හොඳම	O
ළමා	O
නාට්‍ය	O
දෙවැනි	O
ස්ථානය:	O
ශාන්ත	ORG
ලෝරන්ස්	ORG
කන්‍යාරාමයේ	ORG
ගරු	O
මේරි	PER
චන්ද්‍රිකා	PER
කන්‍යා	O
සොහොයුරිය	O
නිර්මාණය	O
කළ	O
‘‘හරි	O
අපූරු	O
යාළුවෝ”	O
(සීමිත	O
අංශය)	O
අමිතා	PER
රබ්බිඩිගල	PER
නිර්මාණය	O
කළ	O
‘‘වටින	O
කෙනෙක්	O
මං”	O
(විවෘත	O
අංශය)	O
හොඳම	O
ළමා	O
නාට්‍ය	O
තෙවැනි	O
ස්ථානය:	O
හොරණ	LOC
දොන්	ORG
පේ‍්‍රද්‍රික්	ORG
මහා	ORG
විද්‍යාලයේ	ORG
සුජීව	PER
කුමාර	PER
සෙනෙවිරත්නගේ	PER
‘‘අස්වැන්න”	O
(සීමිත)	O
දීපිකා	PER
කොඩිකාරගේ	PER
‘‘වලස්	O
ගෙදර	O
ගිය	O
මාෂා”	PER
(විවෘත)	O
.	O
හොඳම	O
සහාය	O
නිළිය	O
මහනුවර	LOC
ස්වර්ණමාලි	ORG
බාලිකා	ORG
විද්‍යාලයේ	ORG
‘‘සයුමිට	PER
තෑග්ගක්”	O
නාට්‍යයේ	O
චාමින්	PER
චරිතය	O
රඟපෑ	O
ආර්.	PER
එම්.	PER
වී.	PER
කේ	PER
රත්නායක	PER
(සීමිත)	O
අරුණ	PER
කීර්ති	PER
කුමාර	PER
නිර්මාණය	O
කළ	O
‘‘බන්ටි	PER
බබා”	O
නාට්‍යයේ	O
පුංචි	O
හිම	O
කුමාරිගේ	O
චරිතය	O
නිරූපනය	O
කළ	O
සචින්ත්‍යා	PER
සඳජානි	PER
ගුණතිලක	PER
(විවෘත)	O
හොඳම	O
සහාය	O
නළුවා	O
හොරණ	LOC
විද්‍යාරතන	ORG
විශ්වවිද්‍යා	ORG
පීඨයේ	ORG
‘‘පාට	O
තුනයි	O
එකම	O
මලයි”	O
නාට්‍යයේ	O
චූටි	O
මල්ලිගේ	O
චරිතය	O
නිරූපණය	O
කළ	O
සිනෙත්	PER
මධුෂාන්	PER
කුමාරසිංහ	PER
(සීමිත)	O
.	O
